Device Information:
Name:,Fire7
Model:,5500FWL
Serial:,2247365
Firmware:,1.13
Profile Version:,0.06
Hardware Version:,Rev 11B
LiNK Version:,1.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,PIG,
yyyy-MM-dd hh:mm:ss,Deg. C,Deg. C,%,mb,m,mb,m/s,Deg. C,Deg. C,m,m/s,m/s,Degrees,Degrees,Deg. C,%,
2018-04-05 11:24:50,21.3,13.6,41.9,1018.7,-15.0,1018.8,0.9,20.3,7.8,208.0,0.9,-0.1,96.0,96.0,21.2,40.0
2018-04-05 11:25:00,20.6,13.0,41.8,1018.7,-15.0,1018.8,0.9,19.3,7.1,181.0,0.9,-0.1,95.0,95.0,20.5,40.0
2018-04-05 11:25:10,19.7,12.3,41.2,1018.7,-16.0,1018.8,1.6,18.1,6.2,149.0,1.2,1.1,48.0,49.0,19.7,40.0
2018-04-05 11:25:20,19.7,12.3,41.3,1018.7,-15.0,1018.8,0.6,18.1,6.2,148.0,0.5,0.2,71.0,72.0,19.7,40.0
2018-04-05 11:25:30,20.3,12.8,42.0,1018.5,-14.0,1018.6,1.6,18.8,6.9,172.0,1.1,-1.2,220.0,220.0,20.2,40.0
2018-04-05 11:25:40,19.5,12.2,41.9,1018.7,-15.0,1018.7,1.0,17.8,6.2,142.0,1.0,0.1,77.0,78.0,19.5,40.0
2018-04-05 11:25:50,19.1,11.9,41.8,1018.7,-15.0,1018.7,1.2,17.1,5.8,126.0,1.0,0.5,61.0,62.0,19.0,40.0
2018-04-05 11:26:00,20.3,13.0,43.1,1018.7,-14.0,1018.6,0.8,19.1,7.4,176.0,0.8,0.2,72.0,73.0,20.3,40.0
2018-04-05 11:26:10,19.3,12.3,43.5,1018.7,-15.0,1018.7,1.8,17.5,6.6,136.0,0.5,1.7,342.0,343.0,19.2,40.0
2018-04-05 11:26:20,20.0,12.7,43.0,1018.7,-14.0,1018.7,0.8,18.5,7.0,161.0,0.3,0.7,26.0,26.0,19.9,40.0
2018-04-05 11:26:30,20.4,13.1,43.2,1018.7,-15.0,1018.7,0.7,19.1,7.4,175.0,0.3,0.6,25.0,26.0,20.3,40.0
2018-04-05 11:26:40,20.7,13.4,43.3,1018.7,-15.0,1018.7,1.4,19.7,7.8,189.0,0.4,1.3,295.0,295.0,20.7,40.0
2018-04-05 11:26:50,20.3,13.0,43.2,1018.5,-14.0,1018.5,1.9,19.1,7.4,175.0,0.6,-1.9,195.0,195.0,20.3,40.0
2018-04-05 11:27:00,20.6,13.3,43.3,1018.5,-14.0,1018.6,0.7,19.5,7.7,186.0,0.2,-0.6,160.0,161.0,20.6,40.0
2018-04-05 11:27:10,21.9,14.5,43.7,1018.7,-14.0,1018.7,1.0,21.2,9.1,236.0,0.6,-0.9,134.0,135.0,21.9,40.0
2018-04-05 11:27:20,21.3,13.9,43.8,1018.7,-15.0,1018.7,0.9,20.6,8.5,212.0,0.9,-0.4,115.0,116.0,21.3,40.0
2018-04-05 11:27:30,20.8,13.4,43.2,1018.7,-15.0,1018.7,1.2,19.7,7.8,192.0,0.3,1.1,356.0,357.0,20.7,40.0
2018-04-05 11:27:40,19.9,12.7,43.3,1018.7,-15.0,1018.7,1.5,18.4,7.0,158.0,0.4,1.4,342.0,343.0,19.8,40.0
2018-04-05 11:27:50,20.0,12.8,42.9,1018.7,-14.0,1018.7,1.2,18.6,7.0,163.0,0.4,1.1,21.0,21.0,20.0,40.0
2018-04-05 11:28:00,20.1,12.9,43.1,1018.7,-14.0,1018.7,1.4,18.8,7.2,167.0,0.8,1.2,31.0,32.0,20.1,40.0
2018-04-05 11:28:10,18.7,11.8,42.8,1018.7,-15.0,1018.8,2.0,16.6,5.8,113.0,0.8,1.9,336.0,337.0,18.7,40.0
2018-04-05 11:28:20,18.6,11.6,42.5,1018.7,-14.0,1018.7,1.4,16.3,5.6,107.0,0.6,1.3,336.0,336.0,18.5,40.0
2018-04-05 11:28:30,19.0,12.0,43.0,1018.7,-15.0,1018.7,2.0,17.2,6.2,125.0,0.7,1.8,22.0,22.0,19.0,40.0
2018-04-05 11:28:40,19.2,12.3,44.2,1018.7,-15.0,1018.7,1.2,17.5,6.7,133.0,0.7,1.0,34.0,34.0,19.2,40.0
2018-04-05 11:28:50,19.4,12.6,45.1,1018.7,-14.0,1018.7,1.4,17.9,7.2,142.0,0.7,1.2,31.0,31.0,19.4,30.0
2018-04-05 11:29:00,19.9,13.1,46.0,1018.7,-14.0,1018.7,1.1,18.5,7.9,160.0,0.5,1.0,27.0,27.0,19.8,30.0
2018-04-05 11:29:10,19.1,12.5,46.2,1018.7,-15.0,1018.7,2.0,17.3,7.3,129.0,0.5,1.9,13.0,13.0,19.0,30.0
2018-04-05 11:29:20,18.5,12.0,45.6,1018.7,-15.0,1018.7,1.3,16.5,6.6,110.0,0.3,1.3,11.0,11.0,18.5,30.0
2018-04-05 11:29:30,18.7,12.1,45.4,1018.7,-14.0,1018.7,0.8,16.7,6.7,114.0,0.2,0.8,11.0,12.0,18.6,30.0
2018-04-05 11:29:40,19.1,12.4,45.5,1018.7,-14.0,1018.7,0.5,17.3,7.0,128.0,0.1,0.5,14.0,14.0,19.0,30.0
2018-04-05 11:29:50,20.0,13.1,45.7,1018.7,-15.0,1018.8,0.6,18.7,8.0,165.0,0.2,0.6,18.0,18.0,20.0,30.0
2018-04-05 11:30:00,20.3,13.4,46.2,1018.7,-15.0,1018.7,0.5,19.0,8.4,175.0,0.3,0.4,40.0,41.0,20.2,30.0
2018-04-05 11:30:20,21.5,14.5,46.7,1018.7,-14.0,1018.7,0.8,20.8,9.6,222.0,0.1,0.8,352.0,352.0,21.4,40.0
2018-04-05 11:30:30,20.9,14.0,46.7,1018.7,-14.0,1018.7,0.9,19.9,9.1,198.0,0.1,0.9,354.0,354.0,20.8,30.0
2018-04-05 11:30:40,20.1,13.3,46.2,1018.7,-15.0,1018.8,2.0,18.7,8.2,167.0,1.5,1.2,308.0,309.0,20.0,30.0
2018-04-05 11:30:50,19.3,12.6,45.3,1018.7,-15.0,1018.7,2.7,17.7,7.2,138.0,0.6,2.6,345.0,346.0,19.3,30.0
2018-04-05 11:31:00,19.2,12.3,44.3,1018.7,-14.0,1018.7,1.4,17.3,6.8,132.0,0.1,1.4,356.0,356.0,19.1,40.0
2018-04-05 11:31:10,20.6,13.5,44.7,1018.7,-14.0,1018.7,0.9,19.5,8.2,187.0,0.8,0.1,82.0,82.0,20.6,30.0
2018-04-05 11:31:20,21.6,14.3,45.2,1018.7,-14.0,1018.7,0.6,21.0,9.2,222.0,0.3,-0.5,178.0,178.0,21.5,40.0
2018-04-05 11:31:30,19.3,12.4,44.2,1018.5,-14.0,1018.6,1.2,17.5,6.8,137.0,0.1,-1.2,183.0,184.0,19.2,40.0
2018-04-05 11:31:40,20.5,13.2,43.4,1018.5,-14.0,1018.6,0.5,19.4,7.7,183.0,0.0,-0.5,184.0,185.0,20.5,40.0
2018-04-05 11:31:50,21.9,14.4,43.7,1018.5,-14.0,1018.6,0.4,21.1,9.0,234.0,0.0,-0.4,171.0,171.0,21.8,40.0
2018-04-05 11:32:00,19.8,12.6,43.5,1018.7,-14.0,1018.7,1.8,18.2,7.0,153.0,0.9,-1.6,150.0,150.0,19.7,40.0
2018-04-05 11:32:10,20.0,12.7,42.5,1018.5,-14.0,1018.6,0.5,18.4,6.8,161.0,0.3,-0.4,141.0,141.0,19.9,40.0
2018-04-05 11:32:20,20.4,13.0,42.4,1018.7,-15.0,1018.7,0.8,19.1,7.3,178.0,0.8,0.0,89.0,89.0,20.4,40.0
2018-04-05 11:32:30,20.6,13.2,43.0,1018.7,-14.0,1018.7,0.6,19.4,7.6,183.0,0.6,0.0,89.0,89.0,20.5,40.0
2018-04-05 11:32:40,20.9,13.6,43.6,1018.7,-15.0,1018.7,0.9,20.0,8.1,199.0,0.1,0.9,359.0,0.0,20.9,40.0
2018-04-05 11:32:50,20.6,13.4,44.1,1018.7,-15.0,1018.8,1.1,19.4,7.9,183.0,0.3,1.1,17.0,17.0,20.5,40.0
2018-04-05 11:33:00,20.6,13.4,43.9,1018.7,-15.0,1018.7,1.3,19.5,7.9,187.0,1.0,0.8,40.0,41.0,20.6,40.0
2018-04-05 11:33:10,19.9,12.9,44.4,1018.7,-16.0,1018.8,2.7,18.4,7.4,156.0,0.2,2.7,355.0,356.0,19.8,40.0
2018-04-05 11:33:20,19.1,12.2,43.9,1018.7,-15.0,1018.7,2.3,17.3,6.5,130.0,0.6,2.2,350.0,350.0,19.1,40.0
2018-04-05 11:33:30,19.1,12.1,43.5,1018.7,-16.0,1018.8,2.9,17.2,6.4,126.0,0.6,2.9,5.0,6.0,19.0,40.0
2018-04-05 11:33:40,18.5,11.6,43.2,1018.7,-16.0,1018.8,2.2,16.4,5.8,106.0,0.9,2.0,57.0,58.0,18.5,40.0
2018-04-05 11:33:50,18.5,11.6,43.3,1018.7,-14.0,1018.7,0.9,16.3,5.7,103.0,0.9,0.1,81.0,81.0,18.4,40.0
2018-04-05 11:34:00,18.5,11.6,43.2,1018.7,-15.0,1018.8,1.9,16.4,5.8,105.0,1.2,1.4,44.0,45.0,18.5,40.0
2018-04-05 11:34:10,18.4,11.6,43.6,1018.7,-15.0,1018.7,1.4,16.3,5.8,104.0,0.9,1.0,33.0,33.0,18.4,40.0
2018-04-05 11:34:20,18.6,11.8,43.9,1018.7,-15.0,1018.8,2.2,16.4,6.1,108.0,0.3,2.2,352.0,352.0,18.5,40.0
2018-04-05 11:34:30,18.4,11.7,44.3,1018.7,-15.0,1018.7,1.7,16.2,6.0,102.0,0.1,1.7,357.0,357.0,18.3,40.0
2018-04-05 11:34:40,18.6,11.9,44.7,1018.7,-16.0,1018.8,2.6,16.4,6.3,109.0,1.7,1.9,12.0,12.0,18.5,30.0
2018-04-05 11:34:50,18.1,11.5,44.6,1018.7,-15.0,1018.8,3.5,16.0,5.9,91.0,2.5,2.4,51.0,51.0,17.7,30.0
2018-04-05 11:35:00,18.3,11.7,45.1,1018.7,-14.0,1018.7,1.3,16.2,6.2,98.0,0.7,1.1,36.0,37.0,18.2,30.0
2018-04-05 11:35:10,19.0,12.4,45.9,1018.7,-15.0,1018.7,2.5,17.1,7.1,126.0,0.6,2.4,325.0,325.0,18.9,30.0
2018-04-05 11:35:20,19.2,12.6,46.4,1018.7,-15.0,1018.8,2.3,17.4,7.4,132.0,0.1,2.3,5.0,6.0,19.1,30.0
2018-04-05 11:35:30,19.0,12.4,46.6,1018.7,-15.0,1018.7,2.5,17.3,7.3,127.0,0.7,2.4,13.0,13.0,19.0,30.0
2018-04-05 11:35:40,18.8,12.3,46.4,1018.7,-15.0,1018.8,1.9,16.8,7.0,117.0,0.2,1.9,5.0,6.0,18.7,30.0
2018-04-05 11:35:50,19.3,12.7,46.6,1018.7,-15.0,1018.7,2.6,17.7,7.6,139.0,0.1,2.6,352.0,353.0,19.3,30.0
2018-04-05 11:36:00,18.8,12.2,46.3,1018.7,-15.0,1018.7,2.6,16.8,7.0,118.0,0.4,2.5,8.0,8.0,18.7,30.0
2018-04-05 11:36:10,18.8,12.2,46.1,1018.7,-15.0,1018.8,1.9,16.8,6.9,117.0,1.0,1.6,331.0,331.0,18.7,30.0
2018-04-05 11:36:20,19.1,12.4,45.8,1018.7,-15.0,1018.7,1.2,17.3,7.1,129.0,0.1,1.2,3.0,4.0,19.0,30.0
2018-04-05 11:36:30,18.7,12.1,45.9,1018.7,-15.0,1018.7,1.2,16.8,6.8,115.0,0.7,0.9,37.0,37.0,18.7,30.0
2018-04-05 11:36:40,19.1,12.4,45.8,1018.7,-15.0,1018.7,2.4,17.3,7.1,129.0,0.3,2.4,9.0,10.0,19.0,30.0
2018-04-05 11:36:50,19.1,12.5,45.8,1018.7,-15.0,1018.7,3.0,17.4,7.2,131.0,0.3,3.0,0.0,1.0,19.1,30.0
2018-04-05 11:37:00,18.9,12.3,46.0,1018.7,-15.0,1018.7,1.6,17.1,7.1,124.0,0.1,1.6,353.0,353.0,18.9,30.0
2018-04-05 11:37:10,20.0,13.3,47.0,1018.7,-15.0,1018.8,1.9,18.7,8.3,163.0,0.8,1.7,24.0,25.0,19.9,30.0
2018-04-05 11:37:20,19.2,12.7,47.4,1018.7,-16.0,1018.8,2.8,17.6,7.7,135.0,0.2,2.8,3.0,4.0,19.2,30.0
2018-04-05 11:37:30,19.1,12.5,46.2,1018.7,-15.0,1018.7,2.0,17.4,7.3,131.0,0.2,1.9,11.0,11.0,19.1,30.0
2018-04-05 11:37:40,18.6,12.0,45.6,1018.7,-15.0,1018.8,1.1,16.5,6.6,110.0,0.6,0.9,35.0,36.0,18.5,30.0
2018-04-05 11:37:50,19.2,12.6,45.6,1018.7,-15.0,1018.8,1.8,17.6,7.2,135.0,0.0,1.8,0.0,0.0,19.2,30.0
2018-04-05 11:38:00,19.9,13.2,46.8,1018.7,-16.0,1018.8,2.4,18.6,8.2,161.0,1.2,2.1,30.0,30.0,19.9,30.0
2018-04-05 11:38:10,19.1,12.7,47.6,1018.7,-16.0,1018.8,2.6,17.5,7.8,133.0,0.7,2.5,16.0,16.0,19.1,30.0
2018-04-05 11:38:20,18.4,11.9,45.9,1018.9,-16.0,1018.9,2.8,16.3,6.5,100.0,1.4,2.4,335.0,335.0,18.2,30.0
2018-04-05 11:38:30,18.8,12.1,44.8,1018.7,-15.0,1018.8,2.4,16.7,6.5,116.0,0.1,2.4,4.0,5.0,18.7,30.0
2018-04-05 11:38:40,19.1,12.4,45.1,1018.7,-16.0,1018.8,2.9,17.4,7.0,130.0,0.4,2.8,355.0,356.0,19.1,30.0
2018-04-05 11:38:50,19.3,12.6,45.5,1018.7,-15.0,1018.8,2.9,17.6,7.2,136.0,1.3,2.6,22.0,22.0,19.2,30.0
2018-04-05 11:39:00,18.2,11.7,45.5,1018.7,-16.0,1018.9,3.5,16.2,6.2,93.0,1.2,3.3,12.0,12.0,17.8,30.0
2018-04-05 11:39:10,18.3,11.8,45.2,1018.7,-15.0,1018.7,1.3,16.3,6.2,100.0,0.4,1.2,16.0,17.0,18.3,30.0
2018-04-05 11:39:20,18.7,12.1,45.8,1018.7,-16.0,1018.8,2.8,16.8,6.8,115.0,0.1,2.8,353.0,354.0,18.7,30.0
2018-04-05 11:39:30,19.2,12.5,45.7,1018.7,-15.0,1018.8,1.6,17.4,7.2,133.0,0.1,1.6,5.0,5.0,19.1,30.0
2018-04-05 11:39:40,19.7,13.0,46.1,1018.7,-15.0,1018.8,2.0,18.2,7.8,150.0,0.5,2.0,12.0,12.0,19.6,30.0
2018-04-05 11:39:50,19.7,13.0,46.6,1018.7,-16.0,1018.8,2.0,18.3,7.9,153.0,1.0,1.7,27.0,28.0,19.7,30.0
2018-04-05 11:40:00,19.4,12.9,46.7,1018.7,-16.0,1018.8,1.6,17.9,7.8,143.0,1.2,1.1,312.0,313.0,19.4,30.0
2018-04-05 11:40:10,19.9,13.1,46.2,1018.7,-15.0,1018.8,1.6,18.5,8.0,158.0,0.3,1.6,351.0,351.0,19.8,30.0
2018-04-05 11:40:20,20.4,13.5,46.1,1018.7,-15.0,1018.7,1.0,19.2,8.4,178.0,0.1,1.0,351.0,351.0,20.3,30.0
2018-04-05 11:40:30,20.1,13.3,46.1,1018.7,-15.0,1018.8,1.5,18.9,8.2,168.0,0.0,1.5,358.0,358.0,20.1,30.0
2018-04-05 11:40:40,19.2,12.5,45.5,1018.7,-15.0,1018.7,1.9,17.6,7.1,134.0,0.4,1.9,348.0,348.0,19.2,30.0
2018-04-05 11:40:50,20.5,13.5,45.2,1018.7,-15.0,1018.8,1.4,19.3,8.2,181.0,0.9,1.1,41.0,41.0,20.4,30.0
2018-04-05 11:41:00,20.5,13.7,46.7,1018.9,-16.0,1018.9,3.4,19.5,8.8,184.0,1.1,3.2,20.0,20.0,20.5,30.0
2018-04-05 11:41:10,18.2,11.6,45.0,1018.7,-16.0,1018.8,2.9,16.1,6.1,93.0,0.7,2.8,16.0,16.0,17.9,30.0
2018-04-05 11:41:20,18.0,11.3,43.7,1018.7,-16.0,1018.8,2.4,15.8,5.5,85.0,0.9,2.3,22.0,22.0,17.8,40.0
2018-04-05 11:41:30,18.6,11.8,44.0,1018.7,-15.0,1018.7,2.0,16.4,6.1,109.0,0.8,1.9,22.0,22.0,18.5,40.0
2018-04-05 11:41:40,19.1,12.3,44.9,1018.7,-15.0,1018.8,1.8,17.2,6.8,127.0,0.1,1.8,9.0,9.0,19.0,30.0
2018-04-05 11:41:50,18.4,11.9,45.7,1018.9,-16.0,1018.9,3.2,16.4,6.5,103.0,1.3,2.9,22.0,22.0,18.2,30.0
2018-04-05 11:42:00,18.8,12.2,45.7,1018.9,-16.0,1018.9,3.6,17.0,6.9,118.0,2.7,2.4,54.0,55.0,18.6,30.0
2018-04-05 11:42:10,18.4,11.8,45.4,1018.7,-15.0,1018.8,1.3,16.3,6.4,100.0,0.9,-0.9,136.0,137.0,18.3,30.0
2018-04-05 11:42:20,18.8,12.1,45.4,1018.7,-15.0,1018.8,2.9,16.8,6.7,115.0,0.5,2.9,351.0,352.0,18.6,30.0
2018-04-05 11:42:30,18.4,11.8,45.1,1018.7,-15.0,1018.8,0.7,16.4,6.3,102.0,0.1,0.7,9.0,10.0,18.4,30.0
2018-04-05 11:42:40,19.3,12.5,45.1,1018.7,-15.0,1018.7,0.5,17.7,7.1,137.0,0.3,0.4,37.0,37.0,19.3,30.0
2018-04-05 11:42:50,19.7,12.8,45.3,1018.7,-15.0,1018.8,2.5,18.2,7.5,150.0,0.7,2.4,349.0,349.0,19.6,30.0
2018-04-05 11:43:00,19.2,12.5,45.5,1018.7,-16.0,1018.8,3.4,17.6,7.2,134.0,1.2,3.2,336.0,337.0,19.1,30.0
2018-04-05 11:43:10,18.8,12.2,45.4,1018.7,-16.0,1018.8,3.3,17.0,6.8,118.0,1.4,3.0,348.0,349.0,18.6,30.0
2018-04-05 11:43:20,18.3,11.8,45.2,1018.7,-16.0,1018.8,2.2,16.3,6.2,98.0,1.9,1.2,63.0,64.0,18.3,30.0
2018-04-05 11:43:30,18.4,11.8,44.8,1018.7,-15.0,1018.7,1.4,16.2,6.2,103.0,0.9,1.1,33.0,33.0,18.3,30.0
2018-04-05 11:43:40,18.7,12.0,45.0,1018.7,-15.0,1018.8,1.7,16.7,6.5,114.0,0.5,1.6,343.0,344.0,18.7,30.0
2018-04-05 11:43:50,19.3,12.6,45.7,1018.7,-16.0,1018.8,2.3,17.6,7.3,135.0,0.2,2.3,359.0,0.0,19.2,30.0
2018-04-05 11:44:00,19.6,12.9,46.4,1018.7,-15.0,1018.8,1.1,18.2,7.8,149.0,0.8,0.8,43.0,43.0,19.6,30.0
2018-04-05 11:44:10,20.1,13.4,47.0,1018.7,-15.0,1018.8,2.2,18.9,8.4,168.0,1.0,1.9,28.0,28.0,20.1,30.0
2018-04-05 11:44:20,20.6,13.9,47.5,1018.7,-15.0,1018.8,1.7,19.7,9.1,188.0,0.1,1.7,3.0,4.0,20.6,30.0
2018-04-05 11:44:30,19.8,13.2,47.3,1018.7,-15.0,1018.8,1.5,18.5,8.3,158.0,1.5,0.3,77.0,77.0,19.8,30.0
2018-04-05 11:44:40,20.0,13.3,46.4,1018.7,-15.0,1018.7,0.6,18.7,8.2,167.0,0.6,0.2,72.0,73.0,20.0,30.0
